;OV Intertank Plenum: Mdot(lbm/s),Vel(ft/s),Pressure(psia)
#I=130,135,0.01; C:\0_afc_work\OV_Blow_Down_From_Separation_using_VISSIM\VISSIM\OV_Blow_Down_from_Separation.vsm C:\0_afc_work\OV_Blow_Down_From_Separation_using_VISSIM\VISSIM\OV_Blow_Down_from_Separation.vsm @ Mon Oct 29 11:07:04 2018
130.83	-7.0481	-1114.3	1.9585
130.84	-6.947	-1114.3	1.9304
130.85	-6.8473	-1114.3	1.9027
130.86	-6.749	-1114.3	1.8754
130.87	-6.6522	-1114.3	1.8485
130.88	-6.5567	-1114.3	1.822
130.89	-6.4627	-1114.3	1.7959
130.9	-6.3699	-1114.3	1.7701
130.91	-6.2785	-1114.3	1.7447
130.92	-6.1884	-1114.3	1.7196
130.93	-6.0996	-1114.3	1.695
130.94	-6.0121	-1114.3	1.6707
130.95	-5.9258	-1114.3	1.6467
130.96	-5.8408	-1114.3	1.6231
130.97	-5.757	-1114.3	1.5998
130.98	-5.6744	-1114.3	1.5768
130.99	-5.593	-1114.3	1.5542
131	-5.5127	-1114.3	1.5319
131.01	-5.4336	-1114.3	1.5099
131.02	-5.3556	-1114.3	1.4882
131.03	-5.2788	-1114.3	1.4669
131.04	-5.2031	-1114.3	1.4458
131.05	-5.1284	-1114.3	1.4251
131.06	-5.0548	-1114.3	1.4046
131.07	-4.9823	-1114.3	1.3845
131.08	-4.9108	-1114.3	1.3646
131.09	-4.8403	-1114.3	1.345
131.1	-4.7709	-1114.3	1.3257
131.11	-4.7024	-1114.3	1.3067
131.12	-4.6349	-1114.3	1.288
131.13	-4.5684	-1114.3	1.2695
131.14	-4.5029	-1114.3	1.2513
131.15	-4.4383	-1114.3	1.2333
131.16	-4.3746	-1114.3	1.2156
131.17	-4.3118	-1114.3	1.1982
131.18	-4.2499	-1114.3	1.181
131.19	-4.1889	-1114.3	1.164
131.2	-4.1288	-1114.3	1.1473
131.21	-4.0696	-1114.3	1.1309
131.22	-4.0112	-1114.3	1.1146
131.23	-3.9536	-1114.3	1.0986
131.24	-3.8969	-1114.3	1.0829
131.25	-3.841	-1114.3	1.0673
131.26	-3.7859	-1114.3	1.052
131.27	-3.7316	-1114.3	1.0369
131.28	-3.678	-1114.3	1.022
131.29	-3.6252	-1114.3	1.0074
131.3	-3.5732	-1114.3	0.99293
131.31	-3.5219	-1114.3	0.97868
131.32	-3.4714	-1114.3	0.96464
131.33	-3.4216	-1114.3	0.9508
131.34	-3.3725	-1114.3	0.93715
131.35	-3.3241	-1114.3	0.92371
131.36	-3.2764	-1114.3	0.91045
131.37	-3.2294	-1114.3	0.89739
131.38	-3.1831	-1114.3	0.88451
131.39	-3.1374	-1114.3	0.87182
131.4	-3.0924	-1114.3	0.85931
131.41	-3.048	-1114.3	0.84698
131.42	-3.0043	-1114.3	0.83482
131.43	-2.9611	-1114.3	0.82285
131.44	-2.9187	-1114.3	0.81104
131.45	-2.8768	-1114.3	0.7994
131.46	-2.8355	-1114.3	0.78793
131.47	-2.7948	-1114.3	0.77662
131.48	-2.7547	-1114.3	0.76548
131.49	-2.7152	-1114.3	0.7545
131.5	-2.6762	-1114.3	0.74367
131.51	-2.6378	-1114.3	0.733
131.52	-2.6	-1114.3	0.72248
131.53	-2.5627	-1114.3	0.71211
131.54	-2.5259	-1114.3	0.7019
131.55	-2.4896	-1114.3	0.69182
131.56	-2.4539	-1114.3	0.6819
131.57	-2.4187	-1114.3	0.67211
131.58	-2.384	-1114.3	0.66247
131.59	-2.3498	-1114.3	0.65296
131.6	-2.3161	-1114.3	0.64359
131.61	-2.2828	-1114.3	0.63436
131.62	-2.2501	-1114.3	0.62526
131.63	-2.2178	-1114.3	0.61628
131.64	-2.186	-1114.3	0.60744
131.65	-2.1546	-1114.3	0.59872
131.66	-2.1237	-1114.3	0.59013
131.67	-2.0932	-1114.3	0.58166
131.68	-2.0632	-1114.3	0.57332
131.69	-2.0336	-1114.3	0.56509
131.7	-2.0044	-1114.3	0.55698
131.71	-1.9756	-1114.3	0.54899
131.72	-1.9473	-1114.3	0.54111
131.73	-1.9193	-1114.3	0.53335
131.74	-1.8918	-1114.3	0.5257
131.75	-1.8647	-1114.3	0.51815
131.76	-1.8379	-1114.3	0.51072
131.77	-1.8115	-1114.3	0.50339
131.78	-1.7855	-1114.3	0.49617
131.79	-1.7599	-1114.3	0.48905
131.8	-1.7347	-1114.3	0.48203
131.81	-1.7098	-1114.3	0.47511
131.82	-1.6852	-1114.3	0.4683
131.83	-1.6611	-1114.3	0.46158
131.84	-1.6372	-1114.3	0.45495
131.85	-1.6137	-1114.3	0.44842
131.86	-1.5906	-1114.3	0.44199
131.87	-1.5677	-1114.3	0.43565
131.88	-1.5453	-1114.3	0.4294
131.89	-1.5231	-1114.3	0.42323
131.9	-1.5012	-1114.3	0.41716
131.91	-1.4797	-1114.3	0.41118
131.92	-1.4585	-1114.3	0.40528
131.93	-1.4375	-1114.3	0.39946
131.94	-1.4169	-1114.3	0.39373
131.95	-1.3966	-1114.3	0.38808
131.96	-1.3765	-1114.3	0.38251
131.97	-1.3568	-1114.3	0.37702
131.98	-1.3373	-1114.3	0.37161
131.99	-1.3181	-1114.3	0.36628
132	-1.2992	-1114.3	0.36102
132.01	-1.2806	-1114.3	0.35584
132.02	-1.2622	-1114.3	0.35074
132.03	-1.2441	-1114.3	0.3457
132.04	-1.2262	-1114.3	0.34074
132.05	-1.2086	-1114.3	0.33585
132.06	-1.1913	-1114.3	0.33104
132.07	-1.1742	-1114.3	0.32629
132.08	-1.1573	-1114.3	0.3216
132.09	-1.1407	-1114.3	0.31699
132.1	-1.1244	-1114.3	0.31244
132.11	-1.1082	-1114.3	0.30796
132.12	-1.0923	-1114.3	0.30354
132.13	-1.0767	-1114.3	0.29918
132.14	-1.0612	-1114.3	0.29489
132.15	-1.046	-1114.3	0.29066
132.16	-1.031	-1114.3	0.28649
132.17	-1.0162	-1114.3	0.28238
132.18	-1.0016	-1114.3	0.27832
132.19	-0.98722	-1114.3	0.27433
132.2	-0.97306	-1114.3	0.27039
132.21	-0.9591	-1114.3	0.26651
132.22	-0.94533	-1114.3	0.26269
132.23	-0.93177	-1114.3	0.25892
132.24	-0.9184	-1114.3	0.25521
132.25	-0.90522	-1114.3	0.25154
132.26	-0.89223	-1114.3	0.24793
132.27	-0.87943	-1114.3	0.24438
132.28	-0.86681	-1114.3	0.24087
132.29	-0.85437	-1114.3	0.23741
132.3	-0.84211	-1114.3	0.23401
132.31	-0.83003	-1114.3	0.23065
132.32	-0.81812	-1114.3	0.22734
132.33	-0.80638	-1114.3	0.22408
132.34	-0.79481	-1114.3	0.22086
132.35	-0.7834	-1114.3	0.21769
132.36	-0.77216	-1114.3	0.21457
132.37	-0.76108	-1114.3	0.21149
132.38	-0.75016	-1114.3	0.20846
132.39	-0.7394	-1114.3	0.20546
132.4	-0.72879	-1114.3	0.20252
132.41	-0.71833	-1114.3	0.19961
132.42	-0.70802	-1114.3	0.19675
132.43	-0.69786	-1114.3	0.19392
132.44	-0.68785	-1114.3	0.19114
132.45	-0.67798	-1114.3	0.1884
132.46	-0.66825	-1114.3	0.18569
132.47	-0.65866	-1114.3	0.18303
132.48	-0.64921	-1114.3	0.1804
132.49	-0.6399	-1114.3	0.17781
132.5	-0.63071	-1114.3	0.17526
132.51	-0.62166	-1114.3	0.17275
132.52	-0.61274	-1114.3	0.17027
132.53	-0.60395	-1114.3	0.16783
132.54	-0.59528	-1114.3	0.16542
132.55	-0.58674	-1114.3	0.16304
132.56	-0.57832	-1114.3	0.16071
132.57	-0.57003	-1114.3	0.1584
132.58	-0.56185	-1114.3	0.15613
132.59	-0.55378	-1114.3	0.15389
132.6	-0.54584	-1114.3	0.15168
132.61	-0.53801	-1114.3	0.1495
132.62	-0.53029	-1114.3	0.14736
132.63	-0.52268	-1114.3	0.14524
132.64	-0.51518	-1114.3	0.14316
132.65	-0.50778	-1114.3	0.1411
132.66	-0.5005	-1114.3	0.13908
132.67	-0.49332	-1114.3	0.13708
132.68	-0.48624	-1114.3	0.13512
132.69	-0.47926	-1114.3	0.13318
132.7	-0.47238	-1114.3	0.13127
132.71	-0.46561	-1114.3	0.12938
132.72	-0.45892	-1114.3	0.12753
132.73	-0.45234	-1114.3	0.1257
132.74	-0.44585	-1114.3	0.12389
132.75	-0.43945	-1114.3	0.12211
132.76	-0.43314	-1114.3	0.12036
132.77	-0.42693	-1114.3	0.11864
132.78	-0.4208	-1114.3	0.11693
132.79	-0.41477	-1114.3	0.11526
132.8	-0.40881	-1114.3	0.1136
132.81	-0.40295	-1114.3	0.11197
132.82	-0.39717	-1114.3	0.11036
132.83	-0.39147	-1114.3	0.10878
132.84	-0.38585	-1114.3	0.10722
132.85	-0.38031	-1114.3	0.10568
132.86	-0.37486	-1114.3	0.10417
132.87	-0.36948	-1114.3	0.10267
132.88	-0.36418	-1114.3	0.1012
132.89	-0.35895	-1114.3	0.099745
132.9	-0.3538	-1114.3	0.098314
132.91	-0.34872	-1114.3	0.096903
132.92	-0.34372	-1114.3	0.095513
132.93	-0.33879	-1114.3	0.094142
132.94	-0.33393	-1114.3	0.092791
132.95	-0.32913	-1114.3	0.09146
132.96	-0.32441	-1114.3	0.090148
132.97	-0.31976	-1114.3	0.088854
132.98	-0.31517	-1114.3	0.087579
132.99	-0.31065	-1114.3	0.086322
133	-0.30619	-1114.3	0.085084
133.01	-0.30179	-1114.3	0.083863
133.02	-0.29746	-1114.3	0.08266
133.03	-0.2932	-1114.3	0.081473
133.04	-0.28899	-1114.3	0.080304
133.05	-0.28484	-1114.3	0.079152
133.06	-0.28075	-1114.3	0.078016
133.07	-0.27673	-1114.3	0.076897
133.08	-0.27276	-1114.3	0.075793
133.09	-0.26884	-1114.3	0.074706
133.1	-0.26498	-1114.3	0.073634
133.11	-0.26118	-1114.3	0.072577
133.12	-0.25743	-1114.3	0.071536
133.13	-0.25374	-1114.3	0.070509
133.14	-0.2501	-1114.3	0.069498
133.15	-0.24651	-1114.3	0.0685
133.16	-0.24297	-1114.3	0.067518
133.17	-0.23949	-1114.3	0.066549
133.18	-0.23605	-1114.3	0.065594
133.19	-0.23266	-1114.3	0.064653
133.2	-0.22932	-1114.3	0.063725
133.21	-0.22603	-1114.3	0.06281
133.22	-0.22279	-1114.3	0.061909
133.23	-0.21959	-1114.3	0.061021
133.24	-0.21644	-1114.3	0.060145
133.25	-0.21334	-1114.3	0.059282
133.26	-0.21028	-1114.3	0.058432
133.27	-0.20726	-1114.3	0.057593
133.28	-0.20428	-1114.3	0.056767
133.29	-0.20135	-1114.3	0.055952
133.3	-0.19846	-1114.3	0.055149
133.31	-0.19562	-1114.3	0.054358
133.32	-0.19281	-1114.3	0.053578
133.33	-0.19004	-1114.3	0.052809
133.34	-0.18732	-1114.3	0.052051
133.35	-0.18463	-1114.3	0.051305
133.36	-0.18198	-1114.3	0.050568
133.37	-0.17937	-1114.3	0.049843
133.38	-0.17679	-1114.3	0.049128
133.39	-0.17426	-1114.3	0.048423
133.4	-0.17176	-1114.3	0.047728
133.41	-0.16929	-1114.3	0.047043
133.42	-0.16686	-1114.3	0.046368
133.43	-0.16447	-1114.3	0.045703
133.44	-0.16211	-1114.3	0.045047
133.45	-0.15978	-1114.3	0.0444
133.46	-0.15749	-1114.3	0.043763
133.47	-0.15523	-1114.3	0.043135
133.48	-0.153	-1114.3	0.042516
133.49	-0.15081	-1114.3	0.041906
133.5	-0.14864	-1114.3	0.041305
133.51	-0.14651	-1114.3	0.040712
133.52	-0.14441	-1114.3	0.040128
133.53	-0.14234	-1114.3	0.039552
133.54	-0.14029	-1114.3	0.038985
133.55	-0.13828	-1114.3	0.038425
133.56	-0.1363	-1114.3	0.037874
133.57	-0.13434	-1114.3	0.037331
133.58	-0.13241	-1114.3	0.036795
133.59	-0.13051	-1114.3	0.036267
133.6	-0.12864	-1114.3	0.035746
133.61	-0.12679	-1114.3	0.035234
133.62	-0.12497	-1114.3	0.034728
133.63	-0.12318	-1114.3	0.03423
133.64	-0.12141	-1114.3	0.033739
133.65	-0.11967	-1114.3	0.033254
133.66	-0.11795	-1114.3	0.032777
133.67	-0.11626	-1114.3	0.032307
133.68	-0.11459	-1114.3	0.031843
133.69	-0.11295	-1114.3	0.031386
133.7	-0.11133	-1114.3	0.030936
133.71	-0.10973	-1114.3	0.030492
133.72	-0.10816	-1114.3	0.030055
133.73	-0.1066	-1114.3	0.029623
133.74	-0.10507	-1114.3	0.029198
133.75	-0.10357	-1114.3	0.028779
133.76	-0.10208	-1114.3	0.028366
133.77	-0.10062	-1114.3	0.027959
133.78	-0.099172	-1114.3	0.027558
133.79	-0.097749	-1114.3	0.027163
133.8	-0.096347	-1114.3	0.026773
133.81	-0.094964	-1114.3	0.026389
133.82	-0.093602	-1114.3	0.02601
133.83	-0.092258	-1114.3	0.025637
133.84	-0.090935	-1114.3	0.025269
133.85	-0.08963	-1114.3	0.024906
133.86	-0.088344	-1114.3	0.024549
133.87	-0.087076	-1114.3	0.024197
133.88	-0.085827	-1114.3	0.02385
133.89	-0.084595	-1114.3	0.023507
133.9	-0.083381	-1114.3	0.02317
133.91	-0.082185	-1114.3	0.022838
133.92	-0.081005	-1114.3	0.02251
133.93	-0.079843	-1114.3	0.022187
133.94	-0.078697	-1114.3	0.021869
133.95	-0.077568	-1114.3	0.021555
133.96	-0.076455	-1114.3	0.021245
133.97	-0.075358	-1114.3	0.020941
133.98	-0.074277	-1114.3	0.02064
133.99	-0.073211	-1114.3	0.020344
134	-0.07216	-1114.3	0.020052
134.01	-0.071125	-1114.3	0.019764
134.02	-0.070104	-1114.3	0.019481
134.03	-0.069098	-1114.3	0.019201
134.04	-0.068107	-1114.1	0.018926
134.05	-0.067121	-1100.2	0.018654
134.06	-0.066131	-1086.2	0.018386
134.07	-0.065139	-1072.1	0.018123
134.08	-0.064143	-1057.9	0.017863
134.09	-0.063144	-1043.6	0.017608
134.1	-0.062142	-1029.2	0.017356
134.11	-0.061137	-1014.6	0.017109
134.12	-0.060129	-999.9	0.016865
134.13	-0.059118	-985.1	0.016626
134.14	-0.058104	-970.17	0.01639
134.15	-0.057086	-955.12	0.016159
134.16	-0.056066	-939.95	0.015932
134.17	-0.055043	-924.66	0.015708
134.18	-0.054016	-909.24	0.015489
134.19	-0.052987	-893.7	0.015275
134.2	-0.051955	-878.03	0.015064
134.21	-0.05092	-862.24	0.014857
134.22	-0.049882	-846.32	0.014655
134.23	-0.048842	-830.28	0.014457
134.24	-0.047799	-814.12	0.014263
134.25	-0.046753	-797.83	0.014073
134.26	-0.045704	-781.41	0.013887
134.27	-0.044653	-764.88	0.013706
134.28	-0.043599	-748.21	0.013528
134.29	-0.042542	-731.43	0.013355
134.3	-0.041483	-714.52	0.013187
134.31	-0.040422	-697.48	0.013022
134.32	-0.039358	-680.33	0.012862
134.33	-0.038292	-663.05	0.012706
134.34	-0.037223	-645.66	0.012554
134.35	-0.036153	-628.15	0.012407
134.36	-0.03508	-610.51	0.012264
134.37	-0.034005	-592.77	0.012125
134.38	-0.032928	-574.9	0.011991
134.39	-0.031848	-556.93	0.011861
134.4	-0.030767	-538.84	0.011735
134.41	-0.029684	-520.65	0.011614
134.42	-0.028599	-502.35	0.011497
134.43	-0.027513	-483.94	0.011384
134.44	-0.026424	-465.43	0.011276
134.45	-0.025334	-446.82	0.011172
134.46	-0.024243	-428.11	0.011072
134.47	-0.023149	-409.31	0.010977
134.48	-0.022055	-390.42	0.010886
134.49	-0.020959	-371.44	0.0108
134.5	-0.019861	-352.38	0.010718
134.51	-0.018763	-333.23	0.01064
134.52	-0.017663	-314.01	0.010567
134.53	-0.016562	-294.71	0.010498
134.54	-0.01546	-275.34	0.010434
134.55	-0.014357	-255.91	0.010374
134.56	-0.013253	-236.42	0.010319
134.57	-0.012149	-216.86	0.010268
134.58	-0.011043	-197.26	0.010221
134.59	-0.0099369	-177.6	0.010179
134.6	-0.0088301	-157.9	0.010141
134.61	-0.0077227	-138.17	0.010108
134.62	-0.0066148	-118.39	0.010079
134.63	-0.0055065	-98.59	0.010055
134.64	-0.0043978	-78.762	0.010035
134.65	-0.0032888	-58.914	0.01002
134.66	-0.0021796	-39.05	0.010009
134.67	-0.0010701	-19.175	0.010002
134.68	-6.8273e-006	-0.12233	0.01
134.69	-6.8084e-006	-0.122	0.01
134.7	-6.7899e-006	-0.12167	0.01
134.71	-6.7717e-006	-0.12134	0.01
134.72	-6.7535e-006	-0.12101	0.01
134.73	-6.7355e-006	-0.12069	0.01
134.74	-6.7178e-006	-0.12037	0.01
134.75	-6.7003e-006	-0.12006	0.01
134.76	-6.683e-006	-0.11975	0.01
134.77	-6.6659e-006	-0.11944	0.01
134.78	-6.649e-006	-0.11914	0.01
134.79	-6.6324e-006	-0.11884	0.01
134.8	-6.616e-006	-0.11855	0.01
134.81	-6.5999e-006	-0.11826	0.01
134.82	-6.584e-006	-0.11798	0.01
134.83	-6.5684e-006	-0.1177	0.01
134.84	-6.553e-006	-0.11742	0.01
134.85	-6.5379e-006	-0.11715	0.01
134.86	-6.5231e-006	-0.11688	0.01
134.87	-6.5085e-006	-0.11662	0.01
134.88	-6.4941e-006	-0.11637	0.01
134.89	-6.48e-006	-0.11611	0.01
134.9	-6.4662e-006	-0.11587	0.01
134.91	-6.4527e-006	-0.11562	0.01
134.92	-6.4393e-006	-0.11538	0.01
134.93	-6.4263e-006	-0.11515	0.01
134.94	-6.4136e-006	-0.11492	0.01
134.95	-6.401e-006	-0.1147	0.01
134.96	-6.3887e-006	-0.11448	0.01
134.97	-6.3767e-006	-0.11426	0.01
134.98	-6.3649e-006	-0.11405	0.01
134.99	-6.3534e-006	-0.11384	0.01
135	-6.3421e-006	-0.11364	0.01
